CMDLINE 37565
MEM 2718.593750 1745435455.2684
MEM 2600.375000 1745435455.3735
MEM 2441.093750 1745435455.4872
MEM 2285.562500 1745435455.5924
MEM 2345.250000 1745435455.6926
MEM 2335.359375 1745435455.7963
MEM 2379.406250 1745435455.8980
MEM 2352.015625 1745435456.0032
MEM 2415.578125 1745435456.1078
MEM 2295.328125 1745435456.2092
MEM 2261.000000 1745435456.3144
MEM 2212.421875 1745435456.4196
MEM 2321.125000 1745435456.5213
MEM 2395.531250 1745435456.6265
MEM 2463.000000 1745435456.7316
MEM 2405.812500 1745435456.8355
MEM 2460.343750 1745435456.9366
MEM 2587.828125 1745435457.0377
MEM 2583.953125 1745435457.1417
MEM 2576.031250 1745435457.2465
MEM 2218.968750 1745435457.3596
MEM 1942.343750 1745435457.4641
MEM 1825.296875 1745435457.5651
MEM 1828.109375 1745435457.6703
MEM 1857.015625 1745435457.7711
MEM 1889.937500 1745435457.8714
MEM 1994.984375 1745435457.9766
MEM 2017.046875 1745435458.0818
MEM 2032.890625 1745435458.1870
MEM 2097.265625 1745435458.2924
MEM 2199.312500 1745435458.3979
MEM 2404.812500 1745435458.5000
MEM 2644.156250 1745435458.6052
MEM 2773.453125 1745435458.7104
MEM 2795.093750 1745435458.8155
MEM 2787.656250 1745435458.9196
MEM 2515.875000 1745435459.0249
MEM 2413.125000 1745435459.1275
MEM 2414.734375 1745435459.2327
MEM 2366.265625 1745435459.3379
MEM 2369.906250 1745435459.4381
MEM 2279.968750 1745435459.5433
MEM 2244.265625 1745435459.6486
MEM 2244.265625 1745435459.7537
MEM 2195.171875 1745435459.8573
MEM 2137.218750 1745435459.9629
MEM 2033.656250 1745435460.0668
MEM 2014.421875 1745435460.1714
MEM 2014.453125 1745435460.2740
MEM 1961.703125 1745435460.3784
MEM 1894.000000 1745435460.4805
MEM 1894.000000 1745435460.5812
MEM 1652.718750 1745435460.6837
MEM 1302.562500 1745435460.7846
MEM 1220.750000 1745435460.8850
MEM 1101.562500 1745435460.9890
MEM 994.625000 1745435461.0908
MEM 840.593750 1745435461.1914
MEM 787.656250 1745435461.2968
MEM 787.796875 1745435461.4023
MEM 787.796875 1745435461.5051
MEM 723.046875 1745435461.6087
MEM 661.406250 1745435461.7123
MEM 661.406250 1745435461.8165
MEM 661.500000 1745435461.9210
MEM 661.500000 1745435462.0263
MEM 625.250000 1745435462.1316
MEM 625.062500 1745435462.2365
MEM 625.015625 1745435462.3546
MEM 625.093750 1745435462.4586
MEM 622.093750 1745435462.5638
MEM 621.734375 1745435462.6691
MEM 621.734375 1745435462.7778
MEM 621.734375 1745435462.8816
MEM 621.734375 1745435462.9864
MEM 588.187500 1745435463.0914
MEM 409.500000 1745435463.1966
MEM 409.656250 1745435463.3017
MEM 341.578125 1745435463.4069
MEM 341.609375 1745435463.5116
MEM 341.687500 1745435463.6158
MEM 267.437500 1745435463.7166
MEM 267.437500 1745435463.8241
MEM 267.437500 1745435463.9284
MEM 267.437500 1745435464.0326
MEM 267.437500 1745435464.1365
MEM 228.031250 1745435464.2416
MEM 228.031250 1745435464.3433
MEM 228.031250 1745435464.4483
MEM 228.031250 1745435464.5510
MEM 228.031250 1745435464.6540
MEM 228.031250 1745435464.7559
MEM 228.031250 1745435464.8578
MEM 228.031250 1745435464.9632
MEM 228.046875 1745435465.0687
MEM 189.421875 1745435465.1692
MEM 189.421875 1745435465.2745
MEM 189.421875 1745435465.3798
MEM 141.734375 1745435465.4830
MEM 141.734375 1745435465.5839
MEM 141.734375 1745435465.6863
MEM 141.734375 1745435465.7909
MEM 141.734375 1745435465.8977
MEM 141.734375 1745435466.0033
MEM 141.734375 1745435466.1052
MEM 141.734375 1745435466.2089
MEM 141.734375 1745435466.3110
MEM 141.734375 1745435466.4132
MEM 141.734375 1745435466.5144
MEM 141.734375 1745435466.6189
MEM 141.734375 1745435466.7202
MEM 141.734375 1745435466.8245
MEM 141.734375 1745435466.9286
MEM 141.734375 1745435467.0333
MEM 141.781250 1745435467.1368
MEM 141.781250 1745435467.2413
MEM 141.781250 1745435467.3458
MEM 141.781250 1745435467.4474
MEM 141.781250 1745435467.5550
MEM 141.781250 1745435467.6606
MEM 141.781250 1745435467.7628
MEM 141.781250 1745435467.8683
MEM 141.781250 1745435467.9704
MEM 141.781250 1745435468.0710
MEM 141.781250 1745435468.1730
MEM 141.781250 1745435468.2775
MEM 141.781250 1745435468.3832
MEM 141.781250 1745435468.4849
MEM 141.781250 1745435468.5869
MEM 141.781250 1745435468.6910
MEM 141.781250 1745435468.7956
MEM 141.781250 1745435468.9010
MEM 141.781250 1745435469.0052
MEM 141.781250 1745435469.1084
MEM 141.781250 1745435469.2131
MEM 141.781250 1745435469.3171
MEM 141.781250 1745435469.4180
MEM 141.781250 1745435469.5186
MEM 141.781250 1745435469.6242
MEM 141.781250 1745435469.7297
MEM 141.781250 1745435469.8360
MEM 141.781250 1745435469.9426
MEM 141.781250 1745435470.0478
MEM 141.781250 1745435470.1506
MEM 141.781250 1745435470.2551
MEM 141.781250 1745435470.3597
MEM 141.781250 1745435470.4644
MEM 141.781250 1745435470.5704
MEM 141.781250 1745435470.6770
MEM 141.781250 1745435470.7842
MEM 141.781250 1745435470.8876
MEM 30.343750 1745435470.9885
MEM 30.093750 1745435471.0938
MEM 29.859375 1745435471.1950
MEM 29.921875 1745435471.3003
MEM 29.953125 1745435471.4057
MEM 29.968750 1745435471.5070
MEM 29.968750 1745435471.6122
MEM 29.578125 1745435471.7167
MEM 29.578125 1745435471.8169
MEM 29.625000 1745435471.9206
MEM 29.625000 1745435472.0260
MEM 29.531250 1745435472.1292
MEM 29.375000 1745435472.2347
MEM 29.531250 1745435472.3364
MEM 29.531250 1745435472.4419
MEM 29.531250 1745435472.5435
MEM 29.531250 1745435472.6489
MEM 29.531250 1745435472.7557
MEM 29.531250 1745435472.8613
MEM 29.531250 1745435472.9628
MEM 29.531250 1745435473.0664
MEM 29.531250 1745435473.1739
MEM 28.859375 1745435473.2783
MEM 28.828125 1745435473.3831
MEM 28.828125 1745435473.4894
MEM 28.828125 1745435473.5913
MEM 28.828125 1745435473.6935
MEM 28.828125 1745435473.7990
MEM 28.828125 1745435473.9008
MEM 28.828125 1745435474.0051
MEM 28.828125 1745435474.1113
MEM 28.828125 1745435474.2115
MEM 28.796875 1745435474.3168
MEM 28.796875 1745435474.4175
MEM 28.796875 1745435474.5214
MEM 28.796875 1745435474.6241
MEM 28.796875 1745435474.7250
MEM 28.796875 1745435474.8277
MEM 28.812500 1745435474.9301
MEM 28.812500 1745435475.0323
MEM 28.812500 1745435475.1378
MEM 28.718750 1745435475.2437
MEM 28.718750 1745435475.3475
MEM 28.718750 1745435475.4500
MEM 28.750000 1745435475.5547
MEM 28.750000 1745435475.6604
MEM 28.750000 1745435475.7618
MEM 28.750000 1745435475.8633
MEM 28.750000 1745435475.9681
MEM 28.750000 1745435476.0730
MEM 28.750000 1745435476.1784
MEM 28.750000 1745435476.2841
MEM 28.750000 1745435476.3869
MEM 28.750000 1745435476.4931
MEM 28.750000 1745435476.5953
MEM 28.453125 1745435476.7001
MEM 28.453125 1745435476.8048
MEM 28.453125 1745435476.9087
MEM 28.453125 1745435477.0096
MEM 28.453125 1745435477.1145
MEM 28.453125 1745435477.2164
MEM 28.453125 1745435477.3211
MEM 28.453125 1745435477.4253
MEM 28.281250 1745435477.5300
MEM 28.046875 1745435477.6312
MEM 28.046875 1745435477.7321
MEM 28.046875 1745435477.8368
MEM 28.046875 1745435477.9420
MEM 28.046875 1745435478.0441
MEM 28.046875 1745435478.1500
MEM 28.046875 1745435478.2557
MEM 28.046875 1745435478.3611
MEM 28.046875 1745435478.4628
MEM 28.031250 1745435478.5677
MEM 28.031250 1745435478.6714
MEM 28.031250 1745435478.7765
MEM 28.031250 1745435478.8808
MEM 28.093750 1745435478.9827
MEM 28.312500 1745435479.0832
MEM 28.312500 1745435479.1876
MEM 28.312500 1745435479.2945
MEM 28.328125 1745435479.4110
MEM 28.453125 1745435479.5164
MEM 28.468750 1745435479.6171
MEM 28.468750 1745435479.7180
MEM 28.515625 1745435479.8220
MEM 28.515625 1745435479.9274
MEM 28.656250 1745435480.0279
MEM 28.656250 1745435480.1332
MEM 28.656250 1745435480.2397
MEM 28.656250 1745435480.3428
MEM 28.656250 1745435480.4463
MEM 28.656250 1745435480.5494
MEM 28.656250 1745435480.6498
MEM 28.656250 1745435480.7552
MEM 28.671875 1745435480.8561
MEM 28.671875 1745435480.9580
MEM 28.703125 1745435481.0602
MEM 28.703125 1745435481.1653
MEM 28.656250 1745435481.2663
MEM 28.765625 1745435481.3715
MEM 28.765625 1745435481.4735
MEM 28.765625 1745435481.5748
MEM 28.859375 1745435481.6800
MEM 28.859375 1745435481.7831
MEM 29.015625 1745435481.8882
MEM 29.015625 1745435481.9935
MEM 29.078125 1745435482.0989
MEM 29.078125 1745435482.2032
MEM 29.078125 1745435482.3075
MEM 29.078125 1745435482.4119
MEM 29.078125 1745435482.5155
MEM 29.078125 1745435482.6185
MEM 29.078125 1745435482.7199
MEM 29.078125 1745435482.8252
MEM 29.078125 1745435482.9272
MEM 29.078125 1745435483.0302
MEM 29.078125 1745435483.1323
MEM 29.078125 1745435483.2389
MEM 29.078125 1745435483.3409
MEM 29.078125 1745435483.4453
MEM 29.078125 1745435483.5468
MEM 29.078125 1745435483.6488
MEM 29.078125 1745435483.7540
MEM 29.078125 1745435483.8584
MEM 29.078125 1745435483.9602
MEM 29.078125 1745435484.0621
MEM 29.078125 1745435484.1658
MEM 29.078125 1745435484.2682
MEM 29.078125 1745435484.3760
MEM 29.078125 1745435484.4829
MEM 29.078125 1745435484.5890
MEM 29.078125 1745435484.6922
MEM 29.078125 1745435484.7976
MEM 29.078125 1745435484.9029
MEM 29.078125 1745435485.0076
MEM 29.078125 1745435485.1114
MEM 29.078125 1745435485.2168
MEM 29.078125 1745435485.3198
MEM 29.078125 1745435485.4239
MEM 29.078125 1745435485.5281
MEM 29.078125 1745435485.6336
MEM 29.078125 1745435485.7364
MEM 29.078125 1745435485.8408
MEM 29.125000 1745435485.9456
MEM 29.125000 1745435486.0528
MEM 29.125000 1745435486.1581
MEM 29.125000 1745435486.2637
MEM 29.125000 1745435486.3640
MEM 29.125000 1745435486.4657
MEM 29.125000 1745435486.5708
MEM 29.125000 1745435486.6760
MEM 29.125000 1745435486.7816
MEM 29.125000 1745435486.8873
MEM 29.125000 1745435486.9918
MEM 29.125000 1745435487.0973
MEM 29.125000 1745435487.2041
MEM 29.125000 1745435487.3114
MEM 29.125000 1745435487.4159
MEM 29.125000 1745435487.5198
MEM 29.125000 1745435487.6251
MEM 29.125000 1745435487.7304
MEM 29.125000 1745435487.8322
MEM 29.125000 1745435487.9366
MEM 29.125000 1745435488.0371
MEM 29.125000 1745435488.1414
MEM 29.125000 1745435488.2468
MEM 29.125000 1745435488.3521
MEM 29.125000 1745435488.4575
MEM 29.125000 1745435488.5628
MEM 29.125000 1745435488.6673
MEM 29.125000 1745435488.7733
MEM 29.125000 1745435488.8789
MEM 29.125000 1745435488.9846
MEM 29.125000 1745435489.0866
MEM 29.125000 1745435489.1909
MEM 29.125000 1745435489.2953
MEM 29.125000 1745435489.3996
MEM 29.125000 1745435489.5048
MEM 29.125000 1745435489.6073
MEM 29.125000 1745435489.7116
MEM 29.125000 1745435489.8168
MEM 29.125000 1745435489.9221
MEM 29.125000 1745435490.0239
MEM 29.125000 1745435490.1296
MEM 29.125000 1745435490.2348
MEM 29.125000 1745435490.3372
MEM 29.125000 1745435490.4408
MEM 29.125000 1745435490.5440
MEM 29.125000 1745435490.6490
MEM 29.125000 1745435490.7531
MEM 29.125000 1745435490.8573
MEM 29.125000 1745435490.9627
MEM 29.125000 1745435491.0663
MEM 29.125000 1745435491.1700
MEM 29.125000 1745435491.2739
MEM 29.125000 1745435491.3762
MEM 29.125000 1745435491.4781
MEM 29.125000 1745435491.5832
MEM 29.125000 1745435491.6879
MEM 29.125000 1745435491.7888
MEM 29.125000 1745435491.8928
MEM 29.125000 1745435491.9946
MEM 29.125000 1745435492.0990
MEM 29.125000 1745435492.2046
MEM 29.125000 1745435492.3086
MEM 29.125000 1745435492.4136
MEM 29.109375 1745435492.5185
MEM 29.109375 1745435492.6240
MEM 29.109375 1745435492.7289
MEM 29.109375 1745435492.8341
MEM 29.109375 1745435492.9382
MEM 29.109375 1745435493.0404
MEM 29.015625 1745435493.1436
MEM 29.015625 1745435493.2494
MEM 29.015625 1745435493.3507
MEM 29.015625 1745435493.4551
MEM 29.015625 1745435493.5592
MEM 29.015625 1745435493.6632
MEM 29.015625 1745435493.7681
MEM 29.015625 1745435493.8722
MEM 29.015625 1745435493.9775
MEM 28.984375 1745435494.0824
MEM 28.921875 1745435494.1875
MEM 28.921875 1745435494.2931
MEM 28.921875 1745435494.3979
MEM 28.921875 1745435494.5000
MEM 28.921875 1745435494.6008
MEM 28.875000 1745435494.7021
MEM 28.875000 1745435494.8071
MEM 28.875000 1745435494.9080
MEM 28.875000 1745435495.0120
MEM 28.812500 1745435495.1144
MEM 28.812500 1745435495.2169
MEM 28.812500 1745435495.3199
MEM 28.812500 1745435495.4227
MEM 28.812500 1745435495.5266
MEM 28.812500 1745435495.6328
MEM 28.812500 1745435495.7373
MEM 28.812500 1745435495.8396
MEM 28.812500 1745435495.9429
MEM 28.812500 1745435496.0451
MEM 28.812500 1745435496.1511
MEM 28.812500 1745435496.2578
MEM 28.828125 1745435496.3623
MEM 28.828125 1745435496.4713
MEM 28.828125 1745435496.5762
MEM 28.828125 1745435496.6798
MEM 28.828125 1745435496.7804
MEM 28.828125 1745435496.8857
MEM 28.828125 1745435496.9891
MEM 28.828125 1745435497.0917
MEM 28.828125 1745435497.1968
MEM 28.828125 1745435497.3009
MEM 28.828125 1745435497.4051
MEM 28.828125 1745435497.5073
MEM 28.828125 1745435497.6128
MEM 28.828125 1745435497.7147
MEM 28.828125 1745435497.8176
MEM 28.828125 1745435497.9234
MEM 28.828125 1745435498.0274
MEM 28.828125 1745435498.1319
MEM 28.828125 1745435498.2375
MEM 28.828125 1745435498.3430
MEM 28.828125 1745435498.4447
MEM 28.828125 1745435498.5504
MEM 28.828125 1745435498.6547
MEM 28.828125 1745435498.7588
MEM 28.828125 1745435498.8623
MEM 28.828125 1745435498.9681
MEM 28.828125 1745435499.0710
MEM 28.828125 1745435499.1765
MEM 28.828125 1745435499.2821
MEM 28.828125 1745435499.3836
MEM 28.828125 1745435499.4877
MEM 28.828125 1745435499.5928
MEM 28.828125 1745435499.6961
MEM 28.828125 1745435499.7990
MEM 28.828125 1745435499.9033
MEM 28.828125 1745435500.0064
MEM 28.828125 1745435500.1130
MEM 28.875000 1745435500.2183
MEM 28.875000 1745435500.3228
MEM 28.875000 1745435500.4280
MEM 28.875000 1745435500.5348
MEM 28.875000 1745435500.6391
MEM 28.875000 1745435500.7421
MEM 28.875000 1745435500.8462
MEM 28.875000 1745435500.9504
MEM 28.875000 1745435501.0530
MEM 28.875000 1745435501.1541
MEM 28.875000 1745435501.2587
MEM 28.875000 1745435501.3632
MEM 28.875000 1745435501.4686
MEM 28.875000 1745435501.5723
MEM 28.875000 1745435501.6768
MEM 28.875000 1745435501.7797
MEM 28.875000 1745435501.8818
MEM 28.875000 1745435501.9844
MEM 28.875000 1745435502.0856
MEM 28.875000 1745435502.1881
MEM 28.875000 1745435502.2934
MEM 28.875000 1745435502.3962
MEM 28.875000 1745435502.5031
MEM 28.875000 1745435502.6088
MEM 28.875000 1745435502.7093
MEM 28.875000 1745435502.8137
MEM 28.875000 1745435502.9194
MEM 28.875000 1745435503.0222
MEM 28.875000 1745435503.1249
MEM 28.875000 1745435503.2256
MEM 28.875000 1745435503.3300
MEM 28.875000 1745435503.4347
MEM 28.875000 1745435503.5376
MEM 28.875000 1745435503.6433
MEM 28.875000 1745435503.7447
MEM 28.875000 1745435503.8505
MEM 28.875000 1745435503.9559
MEM 28.875000 1745435504.0594
MEM 28.875000 1745435504.1626
MEM 28.875000 1745435504.2676
MEM 28.875000 1745435504.3711
MEM 28.875000 1745435504.4749
MEM 28.875000 1745435504.5792
MEM 28.875000 1745435504.6813
MEM 28.875000 1745435504.7867
MEM 28.875000 1745435504.8896
MEM 28.875000 1745435504.9921
MEM 28.875000 1745435505.0982
MEM 28.875000 1745435505.1994
MEM 28.875000 1745435505.3046
MEM 28.875000 1745435505.4085
MEM 28.875000 1745435505.5121
MEM 28.875000 1745435505.6137
MEM 28.875000 1745435505.7145
MEM 28.875000 1745435505.8196
MEM 28.875000 1745435505.9249
MEM 28.875000 1745435506.0281
MEM 28.875000 1745435506.1312
MEM 28.875000 1745435506.2367
MEM 28.875000 1745435506.3412
MEM 28.875000 1745435506.4471
MEM 28.875000 1745435506.5525
MEM 28.875000 1745435506.6559
MEM 28.875000 1745435506.7576
MEM 28.875000 1745435506.8626
MEM 28.875000 1745435506.9662
MEM 28.843750 1745435507.0706
MEM 28.546875 1745435507.1731
MEM 28.546875 1745435507.2773
MEM 28.546875 1745435507.3805
MEM 28.546875 1745435507.4869
MEM 28.546875 1745435507.5925
MEM 28.546875 1745435507.6940
MEM 28.546875 1745435507.7998
MEM 28.546875 1745435507.9057
MEM 28.921875 1745435508.0119
MEM 28.921875 1745435508.1158
MEM 28.921875 1745435508.2212
MEM 28.890625 1745435508.3244
MEM 28.890625 1745435508.4281
MEM 28.890625 1745435508.5305
MEM 28.890625 1745435508.6350
MEM 28.890625 1745435508.7480
MEM 29.031250 1745435508.8534
MEM 29.031250 1745435508.9544
MEM 29.031250 1745435509.0570
MEM 29.031250 1745435509.1651
MEM 29.031250 1745435509.2677
MEM 29.062500 1745435509.3724
MEM 29.062500 1745435509.4768
MEM 29.062500 1745435509.5817
MEM 29.062500 1745435509.6852
MEM 29.062500 1745435509.7893
MEM 29.062500 1745435509.8949
MEM 29.062500 1745435510.0003
MEM 29.062500 1745435510.1055
MEM 29.062500 1745435510.2114
MEM 29.062500 1745435510.3153
MEM 29.062500 1745435510.4211
MEM 29.062500 1745435510.5246
MEM 29.062500 1745435510.6300
MEM 29.062500 1745435510.7354
MEM 29.062500 1745435510.8392
MEM 29.062500 1745435510.9446
MEM 29.062500 1745435511.0482
MEM 29.062500 1745435511.1540
MEM 29.062500 1745435511.2593
MEM 29.062500 1745435511.3603
MEM 29.062500 1745435511.4660
MEM 29.062500 1745435511.5714
MEM 29.062500 1745435511.6736
MEM 29.062500 1745435511.7792
MEM 29.062500 1745435511.8848
MEM 29.062500 1745435511.9888
MEM 29.062500 1745435512.0944
MEM 29.062500 1745435512.1966
MEM 29.062500 1745435512.2984
MEM 29.062500 1745435512.4038
MEM 29.062500 1745435512.5083
MEM 29.062500 1745435512.6118
MEM 29.062500 1745435512.7171
MEM 29.062500 1745435512.8219
MEM 29.062500 1745435512.9257
MEM 29.062500 1745435513.0311
MEM 29.062500 1745435513.1358
MEM 29.062500 1745435513.2406
MEM 29.062500 1745435513.3482
MEM 29.062500 1745435513.4490
MEM 29.062500 1745435513.5538
MEM 29.062500 1745435513.6591
MEM 29.062500 1745435513.7629
MEM 29.062500 1745435513.8681
MEM 29.062500 1745435513.9701
MEM 29.062500 1745435514.0760
MEM 29.062500 1745435514.1771
MEM 29.062500 1745435514.2827
MEM 29.062500 1745435514.3874
MEM 29.062500 1745435514.4905
MEM 29.062500 1745435514.5927
MEM 29.062500 1745435514.6974
MEM 29.062500 1745435514.8022
MEM 29.062500 1745435514.9046
MEM 29.062500 1745435515.0104
MEM 29.062500 1745435515.1134
MEM 28.750000 1745435515.2147
MEM 28.750000 1745435515.3177
MEM 28.750000 1745435515.4234
MEM 28.968750 1745435515.5289
MEM 28.968750 1745435515.6343
MEM 28.968750 1745435515.7382
MEM 28.968750 1745435515.8438
MEM 28.968750 1745435515.9476
MEM 28.968750 1745435516.0534
MEM 28.968750 1745435516.1592
MEM 28.968750 1745435516.2632
MEM 28.812500 1745435516.3667
MEM 28.703125 1745435516.4713
MEM 28.703125 1745435516.5771
MEM 28.703125 1745435516.6836
MEM 28.703125 1745435516.7892
MEM 28.703125 1745435516.8943
MEM 28.796875 1745435517.0018
MEM 28.796875 1745435517.1071
MEM 28.796875 1745435517.2094
MEM 28.796875 1745435517.3161
MEM 28.796875 1745435517.4237
MEM 28.796875 1745435517.5297
MEM 28.765625 1745435517.6343
MEM 28.765625 1745435517.7395
MEM 28.765625 1745435517.8456
MEM 28.765625 1745435517.9516
MEM 28.765625 1745435518.0573
MEM 28.765625 1745435518.1600
MEM 28.765625 1745435518.2631
MEM 28.765625 1745435518.3665
MEM 28.765625 1745435518.4699
MEM 28.765625 1745435518.5743
MEM 28.765625 1745435518.6800
MEM 28.765625 1745435518.7856
MEM 28.765625 1745435518.8893
MEM 28.765625 1745435518.9947
MEM 28.765625 1745435519.0961
MEM 28.765625 1745435519.1979
MEM 28.765625 1745435519.3030
MEM 28.765625 1745435519.4048
MEM 28.765625 1745435519.5104
MEM 28.765625 1745435519.6142
MEM 28.765625 1745435519.7183
MEM 28.765625 1745435519.8237
MEM 28.765625 1745435519.9291
MEM 28.765625 1745435520.0316
MEM 28.765625 1745435520.1347
MEM 28.765625 1745435520.2367
MEM 28.765625 1745435520.3426
MEM 28.765625 1745435520.4482
MEM 28.765625 1745435520.5508
MEM 28.765625 1745435520.6544
MEM 28.765625 1745435520.7567
MEM 28.765625 1745435520.8584
MEM 28.765625 1745435520.9615
MEM 28.765625 1745435521.0657
MEM 28.765625 1745435521.1684
MEM 28.765625 1745435521.2709
MEM 28.765625 1745435521.3718
MEM 28.765625 1745435521.4755
MEM 28.765625 1745435521.5785
MEM 28.765625 1745435521.6801
MEM 28.765625 1745435521.7856
MEM 28.765625 1745435521.8878
MEM 28.765625 1745435521.9907
MEM 28.765625 1745435522.1008
MEM 28.765625 1745435522.2031
MEM 28.765625 1745435522.3085
MEM 28.765625 1745435522.4142
MEM 28.765625 1745435522.5220
MEM 28.765625 1745435522.6250
MEM 28.765625 1745435522.7257
MEM 28.765625 1745435522.8313
MEM 28.765625 1745435522.9368
MEM 28.765625 1745435523.0417
MEM 28.765625 1745435523.1427
MEM 28.765625 1745435523.2478
MEM 28.765625 1745435523.3501
MEM 28.765625 1745435523.4516
MEM 28.187500 1745435523.5542
MEM 28.187500 1745435523.6595
MEM 28.187500 1745435523.7617
MEM 28.187500 1745435523.8669
MEM 28.187500 1745435523.9722
MEM 28.187500 1745435524.0750
MEM 28.156250 1745435524.1789
MEM 28.156250 1745435524.2835
MEM 28.156250 1745435524.3877
MEM 28.156250 1745435524.4927
MEM 28.062500 1745435524.5970
MEM 28.062500 1745435524.6990
MEM 28.062500 1745435524.8043
MEM 28.062500 1745435524.9078
MEM 28.062500 1745435525.0108
MEM 28.062500 1745435525.1117
MEM 28.062500 1745435525.2169
MEM 28.062500 1745435525.3193
MEM 28.062500 1745435525.4278
MEM 28.062500 1745435525.5311
MEM 28.062500 1745435525.6363
MEM 28.062500 1745435525.7409
MEM 28.062500 1745435525.8453
MEM 28.062500 1745435525.9489
MEM 28.062500 1745435526.0542
MEM 28.062500 1745435526.1598
MEM 28.062500 1745435526.2614
MEM 28.062500 1745435526.3632
MEM 28.062500 1745435526.4664
MEM 28.062500 1745435526.5675
MEM 28.062500 1745435526.6705
MEM 28.062500 1745435526.7780
MEM 28.062500 1745435526.8815
MEM 28.062500 1745435526.9824
MEM 28.078125 1745435527.0834
MEM 28.078125 1745435527.1874
MEM 28.078125 1745435527.2926
MEM 28.078125 1745435527.3935
MEM 28.078125 1745435527.4962
MEM 28.078125 1745435527.6000
MEM 28.078125 1745435527.7051
MEM 28.078125 1745435527.8091
MEM 28.078125 1745435527.9117
MEM 28.078125 1745435528.0120
MEM 28.078125 1745435528.1166
MEM 28.078125 1745435528.2189
MEM 28.078125 1745435528.3240
MEM 28.078125 1745435528.4292
MEM 28.078125 1745435528.5325
MEM 28.078125 1745435528.6370
MEM 28.078125 1745435528.7423
MEM 28.078125 1745435528.8466
MEM 28.078125 1745435528.9507
MEM 28.078125 1745435529.0522
MEM 28.078125 1745435529.1545
MEM 28.078125 1745435529.2598
MEM 28.078125 1745435529.3638
MEM 28.078125 1745435529.4672
MEM 28.078125 1745435529.5698
MEM 28.078125 1745435529.6734
MEM 28.078125 1745435529.7750
MEM 28.078125 1745435529.8779
MEM 28.078125 1745435529.9827
MEM 28.078125 1745435530.0848
MEM 28.078125 1745435530.1876
MEM 28.078125 1745435530.2911
MEM 28.078125 1745435530.3923
MEM 28.078125 1745435530.4943
MEM 28.078125 1745435530.5987
MEM 28.078125 1745435530.7036
MEM 28.078125 1745435530.8053
MEM 28.078125 1745435530.9105
MEM 28.078125 1745435531.0153
MEM 28.078125 1745435531.1195
MEM 28.078125 1745435531.2204
MEM 28.078125 1745435531.3239
MEM 28.078125 1745435531.4285
MEM 28.078125 1745435531.5320
MEM 28.078125 1745435531.6360
MEM 28.078125 1745435531.7412
MEM 28.078125 1745435531.8465
MEM 28.078125 1745435531.9499
MEM 28.078125 1745435532.0528
MEM 28.234375 1745435532.1573
MEM 28.234375 1745435532.2612
MEM 28.234375 1745435532.3655
MEM 28.234375 1745435532.4665
MEM 28.234375 1745435532.5670
MEM 28.156250 1745435532.6719
MEM 28.156250 1745435532.7759
MEM 28.156250 1745435532.8799
MEM 28.156250 1745435532.9810
MEM 28.156250 1745435533.0828
MEM 28.156250 1745435533.1882
MEM 28.156250 1745435533.2903
MEM 28.171875 1745435533.3923
MEM 28.171875 1745435533.4975
MEM 28.171875 1745435533.5996
MEM 28.171875 1745435533.7024
MEM 28.171875 1745435533.8061
MEM 28.171875 1745435533.9121
MEM 28.171875 1745435534.0144
MEM 28.171875 1745435534.1207
MEM 28.171875 1745435534.2292
MEM 28.171875 1745435534.3314
MEM 28.171875 1745435534.4371
MEM 28.171875 1745435534.5425
MEM 28.171875 1745435534.6474
MEM 27.921875 1745435534.7524
MEM 27.921875 1745435534.8577
MEM 27.921875 1745435534.9643
MEM 27.921875 1745435535.0666
MEM 27.921875 1745435535.1708
MEM 27.921875 1745435535.2739
MEM 27.921875 1745435535.3776
MEM 27.921875 1745435535.4822
MEM 27.921875 1745435535.5842
MEM 27.921875 1745435535.6848
MEM 27.921875 1745435535.7871
MEM 27.921875 1745435535.8915
MEM 27.921875 1745435535.9960
MEM 27.921875 1745435536.0986
MEM 27.921875 1745435536.2040
MEM 27.921875 1745435536.3059
MEM 27.921875 1745435536.4078
MEM 27.921875 1745435536.5114
MEM 27.921875 1745435536.6139
MEM 27.921875 1745435536.7148
MEM 27.921875 1745435536.8197
MEM 27.921875 1745435536.9250
MEM 27.921875 1745435537.0304
MEM 27.921875 1745435537.1310
MEM 27.921875 1745435537.2344
MEM 27.921875 1745435537.3397
MEM 27.921875 1745435537.4452
MEM 27.921875 1745435537.5488
MEM 27.921875 1745435537.6523
MEM 27.921875 1745435537.7588
MEM 27.921875 1745435537.8614
MEM 27.921875 1745435537.9653
MEM 27.921875 1745435538.0697
MEM 27.921875 1745435538.1766
MEM 27.921875 1745435538.2819
MEM 27.921875 1745435538.3862
MEM 27.921875 1745435538.4954
MEM 27.921875 1745435538.5970
MEM 27.921875 1745435538.7004
MEM 27.921875 1745435538.8058
MEM 27.921875 1745435538.9084
MEM 27.921875 1745435539.0113
MEM 27.921875 1745435539.1172
MEM 27.921875 1745435539.2224
MEM 27.984375 1745435539.3240
MEM 28.000000 1745435539.4306
MEM 28.000000 1745435539.5390
MEM 28.000000 1745435539.6435
MEM 28.000000 1745435539.7487
MEM 28.000000 1745435539.8505
MEM 28.000000 1745435539.9521
MEM 28.000000 1745435540.0573
MEM 28.000000 1745435540.1654
MEM 28.000000 1745435540.2665
MEM 28.000000 1745435540.3712
