CMDLINE 35185
MEM 140.765625 1745437074.3264
MEM 140.765625 1745437074.4312
MEM 140.765625 1745437074.5401
MEM 140.765625 1745437074.6630
MEM 140.765625 1745437074.7682
MEM 140.765625 1745437074.8710
MEM 185.171875 1745437074.9754
MEM 445.421875 1745437075.0806
MEM 416.921875 1745437075.1858
MEM 469.953125 1745437075.2909
MEM 524.812500 1745437075.3929
MEM 583.921875 1745437075.4981
MEM 747.000000 1745437075.5985
MEM 878.875000 1745437075.6996
MEM 1171.515625 1745437075.8008
MEM 1269.843750 1745437075.9061
MEM 1317.812500 1745437076.0066
MEM 1317.812500 1745437076.1078
MEM 1317.812500 1745437076.2112
MEM 1361.734375 1745437076.3163
MEM 1419.828125 1745437076.4202
MEM 1478.796875 1745437076.5254
MEM 1218.734375 1745437076.6271
MEM 1234.906250 1745437076.7310
MEM 1234.906250 1745437076.8322
MEM 1234.906250 1745437076.9371
MEM 1234.906250 1745437077.0387
MEM 1234.906250 1745437077.1439
MEM 1234.906250 1745437077.2463
MEM 1234.906250 1745437077.3515
MEM 1328.046875 1745437077.4566
MEM 1435.921875 1745437077.5617
MEM 1448.625000 1745437077.6656
MEM 1452.484375 1745437077.7708
MEM 1453.062500 1745437077.8759
MEM 1453.765625 1745437077.9811
MEM 1453.828125 1745437078.0865
MEM 1453.828125 1745437078.1897
MEM 1453.828125 1745437078.2913
MEM 1453.828125 1745437078.3933
MEM 1453.937500 1745437078.4986
MEM 1454.015625 1745437078.6038
MEM 1454.015625 1745437078.7089
MEM 1454.015625 1745437078.8140
MEM 1454.015625 1745437078.9193
MEM 1454.015625 1745437079.0215
MEM 1454.015625 1745437079.1237
MEM 1454.015625 1745437079.2292
MEM 1454.031250 1745437079.3328
MEM 1459.421875 1745437079.4338
MEM 1459.468750 1745437079.5394
MEM 1459.656250 1745437079.6438
MEM 1459.656250 1745437079.7482
MEM 1459.656250 1745437079.8534
MEM 1459.656250 1745437079.9572
MEM 1459.656250 1745437080.0612
MEM 1459.656250 1745437080.1654
MEM 1459.656250 1745437080.2660
MEM 1459.968750 1745437080.3715
MEM 1460.218750 1745437080.4770
MEM 1460.656250 1745437080.5784
MEM 1461.437500 1745437080.6826
MEM 1470.718750 1745437080.7832
MEM 1471.781250 1745437080.8884
MEM 1471.796875 1745437080.9936
MEM 1471.796875 1745437081.0973
MEM 1471.796875 1745437081.2027
MEM 1471.796875 1745437081.3045
MEM 1471.796875 1745437081.4133
MEM 1471.796875 1745437081.5155
MEM 1471.796875 1745437081.6164
MEM 1471.796875 1745437081.7211
MEM 1471.796875 1745437081.8234
MEM 1471.796875 1745437081.9243
MEM 1471.796875 1745437082.0259
MEM 1471.796875 1745437082.1274
MEM 1471.796875 1745437082.2327
MEM 1471.796875 1745437082.3359
MEM 1471.796875 1745437082.4414
MEM 1471.796875 1745437082.5429
MEM 1471.796875 1745437082.6484
MEM 1471.796875 1745437082.7511
MEM 1471.796875 1745437082.8517
MEM 1471.812500 1745437082.9564
MEM 1475.328125 1745437083.0609
MEM 1475.328125 1745437083.1661
MEM 1475.359375 1745437083.2719
MEM 1475.359375 1745437083.3768
MEM 1475.359375 1745437083.4834
MEM 1475.359375 1745437083.5866
MEM 1475.390625 1745437083.6889
MEM 1475.390625 1745437083.7938
MEM 1476.890625 1745437083.8974
MEM 1476.890625 1745437084.0018
MEM 1476.890625 1745437084.1070
MEM 1476.890625 1745437084.2122
MEM 1476.890625 1745437084.3173
MEM 1476.890625 1745437084.4224
MEM 1476.890625 1745437084.5227
MEM 1476.890625 1745437084.6279
MEM 1477.046875 1745437084.7324
MEM 1477.046875 1745437084.8376
MEM 1477.046875 1745437084.9407
MEM 1477.046875 1745437085.0459
MEM 1473.093750 1745437085.1511
MEM 1122.281250 1745437085.2562
MEM 1122.281250 1745437085.3615
MEM 1120.390625 1745437085.4670
MEM 1120.390625 1745437085.5711
MEM 1120.390625 1745437085.6736
MEM 1120.390625 1745437085.7764
MEM 1120.390625 1745437085.8784
MEM 1120.390625 1745437085.9832
MEM 1120.390625 1745437086.0874
MEM 1120.390625 1745437086.1938
MEM 1120.390625 1745437086.2985
MEM 1120.390625 1745437086.4019
MEM 1120.390625 1745437086.5062
MEM 1120.390625 1745437086.6078
MEM 1120.390625 1745437086.7125
MEM 1120.390625 1745437086.8158
MEM 1120.390625 1745437086.9211
MEM 1120.390625 1745437087.0267
MEM 1120.390625 1745437087.1322
MEM 1120.390625 1745437087.2376
MEM 1120.390625 1745437087.3396
MEM 1120.390625 1745437087.4427
MEM 1120.390625 1745437087.5447
MEM 1120.390625 1745437087.6500
MEM 1120.390625 1745437087.7581
MEM 1120.390625 1745437087.8639
MEM 1120.390625 1745437087.9692
MEM 1120.390625 1745437088.0714
MEM 1120.390625 1745437088.1770
MEM 1120.390625 1745437088.2810
MEM 1120.390625 1745437088.3815
MEM 1120.390625 1745437088.4870
MEM 1120.390625 1745437088.5924
MEM 1120.390625 1745437088.6977
MEM 1120.390625 1745437088.8026
MEM 1120.390625 1745437088.9078
MEM 1120.390625 1745437089.0168
MEM 1120.390625 1745437089.1213
MEM 1120.390625 1745437089.2235
MEM 1120.390625 1745437089.3278
MEM 1120.390625 1745437089.4322
MEM 1120.390625 1745437089.5375
MEM 1120.390625 1745437089.6414
MEM 1120.390625 1745437089.7459
MEM 1120.390625 1745437089.8476
MEM 1120.390625 1745437089.9482
MEM 1120.390625 1745437090.0523
MEM 1120.390625 1745437090.1578
MEM 1120.390625 1745437090.2637
MEM 1120.390625 1745437090.3687
MEM 1120.390625 1745437090.4743
MEM 1120.390625 1745437090.5765
MEM 1120.390625 1745437090.6795
MEM 1120.390625 1745437090.7822
MEM 1120.390625 1745437090.8860
MEM 1120.390625 1745437090.9903
MEM 1120.390625 1745437091.0979
MEM 1120.390625 1745437091.2007
MEM 1120.390625 1745437091.3027
MEM 1120.390625 1745437091.4074
MEM 1120.390625 1745437091.5105
MEM 1120.390625 1745437091.6128
MEM 1120.390625 1745437091.7186
MEM 1120.390625 1745437091.8240
MEM 1120.390625 1745437091.9248
MEM 1120.390625 1745437092.0308
MEM 1120.390625 1745437092.1364
MEM 1120.390625 1745437092.2420
MEM 1120.390625 1745437092.3462
MEM 1120.390625 1745437092.4508
MEM 1120.390625 1745437092.5531
MEM 1120.390625 1745437092.6581
MEM 1120.390625 1745437092.7610
MEM 1120.390625 1745437092.8665
MEM 1120.390625 1745437092.9721
MEM 1120.390625 1745437093.0732
MEM 1120.390625 1745437093.1789
MEM 1120.390625 1745437093.2798
MEM 1120.390625 1745437093.3828
MEM 1120.390625 1745437093.4833
MEM 1120.390625 1745437093.5851
MEM 1120.390625 1745437093.6927
MEM 1120.390625 1745437093.7978
MEM 1120.390625 1745437093.8998
MEM 1120.390625 1745437094.0055
MEM 1120.390625 1745437094.1110
MEM 1120.390625 1745437094.2155
MEM 1120.390625 1745437094.3184
MEM 1120.390625 1745437094.4214
MEM 1120.390625 1745437094.5265
MEM 1120.390625 1745437094.6318
MEM 1120.390625 1745437094.7334
MEM 1120.390625 1745437094.8351
MEM 1120.390625 1745437094.9410
MEM 1120.390625 1745437095.0448
MEM 1120.390625 1745437095.1465
MEM 1120.390625 1745437095.2472
MEM 1120.390625 1745437095.3544
MEM 1120.390625 1745437095.4569
MEM 1120.390625 1745437095.5618
MEM 1120.390625 1745437095.6667
MEM 1120.390625 1745437095.7716
MEM 1120.390625 1745437095.8734
MEM 1120.390625 1745437095.9741
MEM 1120.390625 1745437096.0767
MEM 1120.390625 1745437096.1811
MEM 1120.390625 1745437096.2861
MEM 1120.390625 1745437096.3917
MEM 1120.390625 1745437096.4935
MEM 1120.390625 1745437096.5956
MEM 1120.390625 1745437096.6962
MEM 1120.390625 1745437096.7971
MEM 1120.390625 1745437096.9014
MEM 1120.390625 1745437097.0037
MEM 1120.390625 1745437097.1081
MEM 1120.390625 1745437097.2115
MEM 1120.390625 1745437097.3157
MEM 1120.390625 1745437097.4202
MEM 1120.390625 1745437097.5227
MEM 1120.390625 1745437097.6278
MEM 1120.390625 1745437097.7324
MEM 1120.390625 1745437097.8353
MEM 1120.390625 1745437097.9370
MEM 1120.390625 1745437098.0420
MEM 1120.390625 1745437098.1439
MEM 1120.390625 1745437098.2463
MEM 1120.390625 1745437098.3511
MEM 1120.390625 1745437098.4561
MEM 1120.390625 1745437098.5615
MEM 1120.390625 1745437098.6669
MEM 1120.390625 1745437098.7730
MEM 1120.390625 1745437098.8736
MEM 1120.390625 1745437098.9764
MEM 1120.390625 1745437099.0806
MEM 1120.390625 1745437099.1854
MEM 1120.390625 1745437099.2908
MEM 1120.390625 1745437099.3919
MEM 1120.390625 1745437099.4958
MEM 1120.390625 1745437099.5986
MEM 1120.390625 1745437099.7036
MEM 1120.390625 1745437099.8077
MEM 1120.390625 1745437099.9119
MEM 1120.390625 1745437100.0175
MEM 1120.390625 1745437100.1230
MEM 1120.390625 1745437100.2288
MEM 1120.390625 1745437100.3331
MEM 1120.390625 1745437100.4370
MEM 1120.390625 1745437100.5384
MEM 1278.500000 1745437100.6431
MEM 1510.234375 1745437100.7462
MEM 1349.734375 1745437100.8501
MEM 1371.531250 1745437100.9553
MEM 1427.078125 1745437101.0604
MEM 1431.562500 1745437101.1625
MEM 1431.562500 1745437101.2676
MEM 1431.562500 1745437101.3684
MEM 1431.562500 1745437101.4736
MEM 1445.031250 1745437101.5742
MEM 1499.046875 1745437101.6745
MEM 1554.906250 1745437101.7783
MEM 1606.734375 1745437101.8835
MEM 1295.890625 1745437101.9858
MEM 1304.046875 1745437102.0860
MEM 1318.718750 1745437102.1912
MEM 1318.718750 1745437102.2963
MEM 1318.718750 1745437102.4015
MEM 1318.718750 1745437102.5025
MEM 1318.718750 1745437102.6076
MEM 1358.656250 1745437102.7128
MEM 1458.484375 1745437102.8179
MEM 1486.687500 1745437102.9190
MEM 1488.296875 1745437103.0196
MEM 1488.984375 1745437103.1231
MEM 1489.046875 1745437103.2251
MEM 1489.046875 1745437103.3305
MEM 1489.046875 1745437103.4356
MEM 1489.046875 1745437103.5392
MEM 1489.062500 1745437103.6395
MEM 1489.062500 1745437103.7449
MEM 1489.078125 1745437103.8504
MEM 1489.078125 1745437103.9520
MEM 1489.078125 1745437104.0572
MEM 1489.078125 1745437104.1623
MEM 1489.078125 1745437104.2652
MEM 1489.078125 1745437104.3701
MEM 1489.078125 1745437104.4752
MEM 1489.078125 1745437104.5804
MEM 1489.078125 1745437104.6855
MEM 1489.078125 1745437104.7907
MEM 1489.078125 1745437104.8960
MEM 1489.078125 1745437105.0017
MEM 1489.078125 1745437105.1067
MEM 1489.078125 1745437105.2121
MEM 1489.078125 1745437105.3199
MEM 1489.078125 1745437105.4252
MEM 1489.093750 1745437105.5278
MEM 1489.140625 1745437105.6298
MEM 1489.140625 1745437105.7342
MEM 1489.187500 1745437105.8348
MEM 1497.218750 1745437105.9401
MEM 1497.218750 1745437106.0403
MEM 1497.234375 1745437106.1458
MEM 1497.234375 1745437106.2505
MEM 1497.234375 1745437106.3519
MEM 1497.062500 1745437106.4524
MEM 1492.781250 1745437106.5566
MEM 1492.781250 1745437106.6582
MEM 1455.968750 1745437106.7628
MEM 1400.453125 1745437106.8650
MEM 1400.468750 1745437106.9657
MEM 1400.468750 1745437107.0711
MEM 1374.484375 1745437107.1728
MEM 1374.484375 1745437107.2768
MEM 1374.484375 1745437107.3831
MEM 1374.484375 1745437107.4860
MEM 1374.484375 1745437107.5917
MEM 1374.484375 1745437107.6950
MEM 1347.031250 1745437107.7999
MEM 1347.031250 1745437107.9032
MEM 1347.031250 1745437108.0078
MEM 1347.031250 1745437108.1101
MEM 1347.031250 1745437108.2147
MEM 1347.031250 1745437108.3174
MEM 1347.031250 1745437108.4204
MEM 1347.031250 1745437108.5241
MEM 1308.359375 1745437108.6288
MEM 1308.359375 1745437108.7344
MEM 1308.359375 1745437108.8402
MEM 1308.359375 1745437108.9456
MEM 1308.359375 1745437109.0471
MEM 1308.359375 1745437109.1522
MEM 1308.359375 1745437109.2563
MEM 1308.359375 1745437109.3598
MEM 1308.359375 1745437109.4641
MEM 1250.562500 1745437109.5682
MEM 1250.562500 1745437109.6704
MEM 1196.593750 1745437109.7717
MEM 1196.593750 1745437109.8767
MEM 1196.593750 1745437109.9840
MEM 1196.593750 1745437110.0910
MEM 1196.593750 1745437110.1954
MEM 1196.593750 1745437110.2980
MEM 1196.593750 1745437110.4020
MEM 1196.593750 1745437110.5051
MEM 1196.593750 1745437110.6104
MEM 1196.593750 1745437110.7162
MEM 1196.593750 1745437110.8169
MEM 1196.593750 1745437110.9235
MEM 1148.531250 1745437111.0276
MEM 1148.531250 1745437111.1292
MEM 1145.875000 1745437111.2332
MEM 987.125000 1745437111.3348
MEM 917.250000 1745437111.4387
MEM 857.953125 1745437111.5417
MEM 857.968750 1745437111.6469
MEM 857.968750 1745437111.7507
MEM 824.609375 1745437111.8557
MEM 824.609375 1745437111.9621
MEM 751.343750 1745437112.0667
MEM 748.156250 1745437112.1736
MEM 604.171875 1745437112.2776
MEM 580.015625 1745437112.3827
MEM 580.015625 1745437112.4848
MEM 570.250000 1745437112.5900
MEM 572.781250 1745437112.6939
MEM 739.390625 1745437112.7991
MEM 857.031250 1745437112.9042
MEM 1014.078125 1745437113.0075
MEM 1304.203125 1745437113.1123
MEM 1367.656250 1745437113.2163
MEM 1459.109375 1745437113.3204
MEM 1459.109375 1745437113.4249
MEM 1459.109375 1745437113.5300
MEM 1446.984375 1745437113.6307
MEM 1446.984375 1745437113.7359
MEM 1446.671875 1745437113.8361
MEM 1447.578125 1745437113.9412
MEM 1447.578125 1745437114.0418
MEM 1447.578125 1745437114.1465
MEM 1447.578125 1745437114.2484
MEM 1446.296875 1745437114.3535
MEM 1108.359375 1745437114.4587
MEM 1108.359375 1745437114.5610
MEM 1108.359375 1745437114.6662
MEM 1108.359375 1745437114.7670
MEM 1108.359375 1745437114.8721
MEM 1107.218750 1745437114.9773
MEM 1107.218750 1745437115.0824
MEM 1106.406250 1745437115.1876
MEM 1106.406250 1745437115.2932
MEM 1106.406250 1745437115.3975
MEM 1106.406250 1745437115.5018
MEM 1106.406250 1745437115.6059
MEM 1106.406250 1745437115.7102
MEM 1106.406250 1745437115.8145
MEM 1106.406250 1745437115.9166
MEM 1106.406250 1745437116.0206
MEM 1106.406250 1745437116.1213
MEM 1106.406250 1745437116.2268
MEM 1106.406250 1745437116.3281
MEM 1106.406250 1745437116.4326
MEM 1106.406250 1745437116.5349
MEM 1106.406250 1745437116.6392
MEM 1106.406250 1745437116.7447
MEM 1106.406250 1745437116.8479
MEM 1106.406250 1745437116.9486
MEM 1106.406250 1745437117.0526
MEM 1106.406250 1745437117.1574
MEM 1106.406250 1745437117.2628
MEM 1106.406250 1745437117.3660
MEM 1106.406250 1745437117.4683
MEM 1106.406250 1745437117.5701
MEM 1106.406250 1745437117.6728
MEM 1106.406250 1745437117.7774
MEM 1106.406250 1745437117.8809
MEM 1106.406250 1745437117.9856
MEM 1106.406250 1745437118.0902
MEM 1106.406250 1745437118.1938
MEM 1106.406250 1745437118.2979
MEM 1106.406250 1745437118.4006
MEM 1106.406250 1745437118.5020
MEM 1106.406250 1745437118.6071
MEM 1106.406250 1745437118.7105
MEM 1106.406250 1745437118.8160
MEM 1106.406250 1745437118.9181
MEM 1106.406250 1745437119.0228
MEM 1106.406250 1745437119.1294
MEM 1106.484375 1745437119.2326
MEM 1106.484375 1745437119.3377
MEM 1106.484375 1745437119.4429
MEM 1106.484375 1745437119.5472
MEM 1106.484375 1745437119.6523
MEM 1106.484375 1745437119.7574
MEM 1106.484375 1745437119.8626
MEM 1106.484375 1745437119.9677
MEM 1106.484375 1745437120.0722
MEM 1106.484375 1745437120.1769
MEM 1106.484375 1745437120.2822
MEM 1106.484375 1745437120.3874
MEM 1106.484375 1745437120.4911
MEM 1106.484375 1745437120.5928
MEM 1106.484375 1745437120.6935
MEM 1106.484375 1745437120.7979
MEM 1106.484375 1745437120.9018
MEM 1106.484375 1745437121.0067
MEM 1106.484375 1745437121.1121
MEM 1106.484375 1745437121.2175
MEM 1106.484375 1745437121.3236
MEM 1106.484375 1745437121.4289
MEM 1106.484375 1745437121.5341
MEM 1106.484375 1745437121.6388
MEM 1106.484375 1745437121.7461
MEM 1106.484375 1745437121.8486
MEM 1106.484375 1745437121.9534
MEM 1106.484375 1745437122.0561
MEM 1106.484375 1745437122.1619
MEM 1106.484375 1745437122.2660
MEM 1106.484375 1745437122.3709
MEM 1106.484375 1745437122.4764
MEM 1106.484375 1745437122.5812
MEM 1106.484375 1745437122.6865
MEM 1106.484375 1745437122.7881
MEM 1106.484375 1745437122.8891
MEM 1106.484375 1745437122.9918
MEM 1106.484375 1745437123.0938
MEM 1106.484375 1745437123.2005
MEM 1106.484375 1745437123.3063
MEM 1106.484375 1745437123.4103
MEM 1106.484375 1745437123.5141
MEM 1106.484375 1745437123.6185
MEM 1106.484375 1745437123.7226
MEM 1106.484375 1745437123.8267
MEM 1106.484375 1745437123.9319
MEM 1106.484375 1745437124.0375
MEM 1106.484375 1745437124.1418
MEM 1106.484375 1745437124.2474
MEM 1106.484375 1745437124.3523
MEM 1106.484375 1745437124.4543
MEM 1106.484375 1745437124.5559
MEM 1106.484375 1745437124.6592
MEM 1106.484375 1745437124.7621
MEM 1106.484375 1745437124.8668
MEM 1106.484375 1745437124.9683
MEM 1106.484375 1745437125.0726
MEM 1106.484375 1745437125.1749
MEM 1106.484375 1745437125.2794
MEM 1106.484375 1745437125.3829
MEM 1105.984375 1745437125.4883
MEM 1105.515625 1745437125.5888
MEM 1105.468750 1745437125.6939
MEM 1105.468750 1745437125.7967
MEM 1105.468750 1745437125.8983
MEM 1105.468750 1745437126.0024
MEM 1105.468750 1745437126.1075
MEM 1101.703125 1745437126.2101
MEM 1098.625000 1745437126.3139
MEM 1098.484375 1745437126.4191
MEM 1098.515625 1745437126.5243
MEM 1098.515625 1745437126.6297
MEM 1079.046875 1745437126.7342
MEM 1079.046875 1745437126.8408
MEM 1079.046875 1745437126.9461
MEM 1038.203125 1745437127.0503
MEM 1018.687500 1745437127.1520
MEM 1018.421875 1745437127.2542
MEM 1018.015625 1745437127.3594
MEM 1018.015625 1745437127.4626
MEM 1007.140625 1745437127.5679
MEM 1006.453125 1745437127.6686
MEM 1006.500000 1745437127.7728
MEM 1001.296875 1745437127.8779
MEM 997.171875 1745437127.9807
MEM 997.171875 1745437128.0860
MEM 997.171875 1745437128.1912
MEM 997.171875 1745437128.2963
MEM 997.171875 1745437128.4025
MEM 997.171875 1745437128.5078
MEM 997.171875 1745437128.6136
MEM 997.171875 1745437128.7162
MEM 997.171875 1745437128.8199
MEM 997.171875 1745437128.9208
MEM 997.171875 1745437129.0262
MEM 997.171875 1745437129.1318
MEM 997.171875 1745437129.2354
MEM 997.171875 1745437129.3427
MEM 997.171875 1745437129.4477
MEM 997.171875 1745437129.5524
MEM 997.171875 1745437129.6547
MEM 997.171875 1745437129.7600
MEM 997.171875 1745437129.8654
MEM 997.171875 1745437129.9709
MEM 997.171875 1745437130.0763
MEM 997.171875 1745437130.1819
MEM 997.171875 1745437130.2841
MEM 997.171875 1745437130.3895
MEM 997.171875 1745437130.4942
MEM 997.171875 1745437130.5992
MEM 997.171875 1745437130.7043
MEM 997.171875 1745437130.8095
MEM 997.171875 1745437130.9142
MEM 997.171875 1745437131.0154
MEM 997.171875 1745437131.1205
MEM 997.171875 1745437131.2259
MEM 997.171875 1745437131.3310
MEM 997.171875 1745437131.4358
MEM 997.171875 1745437131.5411
MEM 997.171875 1745437131.6433
MEM 997.171875 1745437131.7476
MEM 997.171875 1745437131.8516
MEM 997.171875 1745437131.9524
MEM 997.171875 1745437132.0561
MEM 997.171875 1745437132.1610
MEM 997.171875 1745437132.2649
MEM 997.171875 1745437132.3681
MEM 997.171875 1745437132.4700
MEM 997.171875 1745437132.5755
MEM 997.171875 1745437132.6796
MEM 997.171875 1745437132.7851
MEM 997.171875 1745437132.8891
MEM 997.171875 1745437132.9931
MEM 997.171875 1745437133.0982
MEM 997.171875 1745437133.2026
MEM 997.171875 1745437133.3081
MEM 997.171875 1745437133.4088
MEM 997.171875 1745437133.5105
MEM 997.171875 1745437133.6142
MEM 997.171875 1745437133.7183
MEM 997.171875 1745437133.8225
MEM 997.171875 1745437133.9279
MEM 997.171875 1745437134.0319
MEM 997.171875 1745437134.1361
MEM 997.171875 1745437134.2417
MEM 997.171875 1745437134.3471
MEM 997.171875 1745437134.4518
MEM 997.171875 1745437134.5558
MEM 997.171875 1745437134.6599
MEM 997.171875 1745437134.7643
MEM 997.171875 1745437134.8669
MEM 997.171875 1745437134.9683
MEM 997.171875 1745437135.0720
MEM 997.171875 1745437135.1775
MEM 997.171875 1745437135.2829
MEM 997.171875 1745437135.3884
MEM 997.171875 1745437135.4904
MEM 997.171875 1745437135.5957
MEM 997.078125 1745437135.6979
MEM 997.078125 1745437135.8021
MEM 995.328125 1745437135.9048
MEM 995.328125 1745437136.0106
MEM 995.328125 1745437136.1162
MEM 995.328125 1745437136.2174
MEM 995.328125 1745437136.3182
MEM 995.328125 1745437136.4239
MEM 995.328125 1745437136.5255
MEM 995.328125 1745437136.6313
MEM 995.328125 1745437136.7370
MEM 995.328125 1745437136.8400
MEM 995.328125 1745437136.9440
MEM 995.203125 1745437137.0455
MEM 933.046875 1745437137.1507
MEM 933.046875 1745437137.2583
MEM 933.046875 1745437137.3645
MEM 933.046875 1745437137.4688
MEM 933.046875 1745437137.5744
MEM 933.046875 1745437137.6785
MEM 933.046875 1745437137.7832
MEM 933.046875 1745437137.8865
MEM 933.046875 1745437137.9921
MEM 858.906250 1745437138.0953
MEM 858.937500 1745437138.2005
MEM 858.937500 1745437138.3025
MEM 858.937500 1745437138.4081
MEM 858.937500 1745437138.5109
MEM 858.953125 1745437138.6148
MEM 858.953125 1745437138.7151
MEM 718.468750 1745437138.8156
MEM 604.046875 1745437138.9174
MEM 604.046875 1745437139.0232
MEM 604.046875 1745437139.1288
MEM 604.046875 1745437139.2314
MEM 604.046875 1745437139.3379
MEM 604.046875 1745437139.4418
MEM 604.046875 1745437139.5462
MEM 604.046875 1745437139.6601
MEM 604.046875 1745437139.7622
MEM 563.218750 1745437139.8674
MEM 563.218750 1745437139.9725
MEM 563.218750 1745437140.0770
MEM 563.218750 1745437140.1823
MEM 563.218750 1745437140.2853
MEM 563.218750 1745437140.3892
MEM 563.218750 1745437140.4933
MEM 563.218750 1745437140.5980
MEM 563.218750 1745437140.7021
MEM 563.218750 1745437140.8077
MEM 563.500000 1745437140.9103
MEM 356.515625 1745437141.0147
MEM 585.312500 1745437141.1176
MEM 451.296875 1745437141.2228
MEM 502.453125 1745437141.3247
MEM 560.671875 1745437141.4289
MEM 706.484375 1745437141.5311
MEM 848.234375 1745437141.6363
MEM 1048.078125 1745437141.7387
MEM 1258.421875 1745437141.8414
MEM 1327.812500 1745437141.9418
MEM 1327.875000 1745437142.0469
MEM 1327.875000 1745437142.1508
MEM 1341.296875 1745437142.2552
MEM 1388.265625 1745437142.3583
MEM 1441.531250 1745437142.4593
MEM 1494.984375 1745437142.5645
MEM 1234.640625 1745437142.6696
MEM 1234.640625 1745437142.7720
MEM 1234.640625 1745437142.8768
MEM 1234.640625 1745437142.9819
MEM 1234.640625 1745437143.0851
MEM 1234.640625 1745437143.1902
MEM 1234.640625 1745437143.2904
MEM 1275.562500 1745437143.3941
MEM 1393.218750 1745437143.4993
MEM 1448.125000 1745437143.6044
MEM 1451.250000 1745437143.7066
MEM 1453.671875 1745437143.8117
MEM 1453.718750 1745437143.9136
MEM 1453.781250 1745437144.0190
MEM 1453.812500 1745437144.1242
MEM 1453.812500 1745437144.2256
MEM 1453.812500 1745437144.3281
MEM 1453.812500 1745437144.4333
MEM 1453.812500 1745437144.5350
MEM 1453.812500 1745437144.6367
MEM 1453.812500 1745437144.7398
MEM 1281.093750 1745437144.8407
MEM 1281.171875 1745437144.9460
MEM 1254.812500 1745437145.0484
MEM 1254.906250 1745437145.1542
MEM 1256.562500 1745437145.2552
MEM 1256.562500 1745437145.3608
MEM 1256.562500 1745437145.4662
MEM 1256.562500 1745437145.5756
MEM 1256.640625 1745437145.6794
MEM 1256.671875 1745437145.7845
MEM 1256.656250 1745437145.8910
MEM 1256.656250 1745437145.9983
MEM 1256.656250 1745437146.1036
MEM 1256.656250 1745437146.2092
MEM 1256.687500 1745437146.3110
MEM 1256.687500 1745437146.4142
MEM 1256.687500 1745437146.5184
MEM 1256.921875 1745437146.6226
MEM 1257.218750 1745437146.7285
MEM 1258.234375 1745437146.8315
MEM 1264.734375 1745437146.9367
MEM 1268.500000 1745437147.0420
MEM 1268.531250 1745437147.1472
MEM 1268.609375 1745437147.2526
MEM 1268.609375 1745437147.3545
MEM 1268.609375 1745437147.4580
MEM 1268.609375 1745437147.5628
MEM 1268.609375 1745437147.6643
MEM 1268.687500 1745437147.7686
MEM 1268.687500 1745437147.8723
MEM 1268.687500 1745437147.9778
MEM 1268.687500 1745437148.0819
MEM 1268.687500 1745437148.1860
MEM 1268.687500 1745437148.2908
MEM 1268.718750 1745437148.3913
MEM 1268.718750 1745437148.4967
MEM 1268.750000 1745437148.6023
MEM 1268.750000 1745437148.7026
MEM 1268.750000 1745437148.8060
MEM 1268.750000 1745437148.9103
MEM 1268.750000 1745437149.0116
MEM 1268.750000 1745437149.1137
MEM 1268.750000 1745437149.2189
MEM 1268.750000 1745437149.3243
MEM 1268.750000 1745437149.4274
MEM 1268.750000 1745437149.5328
MEM 1268.750000 1745437149.6381
MEM 1268.750000 1745437149.7432
MEM 1268.750000 1745437149.8485
MEM 1268.750000 1745437149.9539
MEM 1268.750000 1745437150.0578
MEM 1268.750000 1745437150.1632
MEM 1268.750000 1745437150.2687
MEM 1268.750000 1745437150.3702
MEM 1268.750000 1745437150.4720
MEM 1268.750000 1745437150.5732
MEM 1268.750000 1745437150.6756
MEM 1268.750000 1745437150.7809
MEM 1268.750000 1745437150.8839
MEM 1268.750000 1745437150.9893
MEM 1268.750000 1745437151.0940
MEM 1268.750000 1745437151.1983
MEM 1268.750000 1745437151.3040
MEM 1268.750000 1745437151.4091
MEM 1268.750000 1745437151.5145
MEM 1268.750000 1745437151.6150
MEM 1268.750000 1745437151.7166
MEM 1268.750000 1745437151.8190
MEM 1268.750000 1745437151.9228
MEM 1268.750000 1745437152.0257
MEM 1268.750000 1745437152.1311
MEM 1268.750000 1745437152.2356
MEM 1268.750000 1745437152.3414
MEM 1268.750000 1745437152.4438
MEM 1268.750000 1745437152.5477
MEM 1268.750000 1745437152.6516
MEM 1268.750000 1745437152.7569
MEM 1268.750000 1745437152.8604
MEM 1268.750000 1745437152.9616
MEM 1268.750000 1745437153.0670
MEM 1268.750000 1745437153.1727
MEM 1268.750000 1745437153.2777
MEM 1268.750000 1745437153.3809
MEM 1268.750000 1745437153.4850
MEM 1268.750000 1745437153.5907
MEM 1268.750000 1745437153.6934
MEM 1268.750000 1745437153.7976
MEM 1268.750000 1745437153.9016
MEM 1268.750000 1745437154.0056
MEM 1268.750000 1745437154.1228
MEM 1268.750000 1745437154.2282
MEM 1268.750000 1745437154.3335
MEM 1268.750000 1745437154.4350
MEM 1268.750000 1745437154.5406
MEM 1268.750000 1745437154.6434
MEM 1268.750000 1745437154.7490
MEM 1268.750000 1745437154.8546
MEM 1268.750000 1745437154.9589
MEM 1268.750000 1745437155.0622
MEM 1268.687500 1745437155.1675
MEM 1268.687500 1745437155.2725
MEM 1268.687500 1745437155.3742
MEM 1268.687500 1745437155.4791
MEM 1268.687500 1745437155.5830
MEM 1268.687500 1745437155.6869
MEM 1268.687500 1745437155.7888
MEM 1268.687500 1745437155.8943
MEM 1268.687500 1745437155.9987
