CMDLINE 33088
MEM 2071.968750 1745436422.8775
MEM 2071.968750 1745436422.9801
MEM 2071.968750 1745436423.0853
MEM 2071.968750 1745436423.1857
MEM 2071.968750 1745436423.2908
MEM 2071.968750 1745436423.3919
MEM 2071.968750 1745436423.4954
MEM 2071.968750 1745436423.6006
MEM 2071.968750 1745436423.7023
MEM 2071.968750 1745436423.8061
MEM 2013.921875 1745436423.9074
MEM 2108.562500 1745436424.0108
MEM 1998.984375 1745436424.1159
MEM 2056.171875 1745436424.2208
MEM 2116.140625 1745436424.3260
MEM 2171.328125 1745436424.4261
MEM 2223.375000 1745436424.5284
MEM 2280.765625 1745436424.6335
MEM 2337.046875 1745436424.7350
MEM 2095.859375 1745436424.8402
MEM 2174.625000 1745436424.9453
MEM 2222.156250 1745436425.0482
MEM 2259.703125 1745436425.1519
MEM 2415.281250 1745436425.2571
MEM 2492.203125 1745436425.3582
MEM 2563.625000 1745436425.4586
MEM 2563.625000 1745436425.5638
MEM 2563.625000 1745436425.6691
MEM 2563.625000 1745436425.7743
MEM 2563.625000 1745436425.8756
MEM 2563.625000 1745436425.9808
MEM 2563.625000 1745436426.0859
MEM 2563.625000 1745436426.1869
MEM 2563.625000 1745436426.2872
MEM 2563.625000 1745436426.3923
MEM 2620.546875 1745436426.4950
MEM 2689.062500 1745436426.6001
MEM 2690.390625 1745436426.7005
MEM 2695.203125 1745436426.8039
MEM 2695.203125 1745436426.9089
MEM 2695.218750 1745436427.0143
MEM 2695.218750 1745436427.1167
MEM 2695.218750 1745436427.2224
MEM 2695.218750 1745436427.3275
MEM 2695.218750 1745436427.4316
MEM 2695.218750 1745436427.5369
MEM 2695.218750 1745436427.6377
MEM 2695.218750 1745436427.7430
MEM 2695.218750 1745436427.8467
MEM 2695.218750 1745436427.9511
MEM 2695.218750 1745436428.0566
MEM 2695.218750 1745436428.1592
MEM 2695.218750 1745436428.2601
MEM 2695.250000 1745436428.3627
MEM 2695.265625 1745436428.4680
MEM 2695.265625 1745436428.5731
MEM 2695.265625 1745436428.6788
MEM 2694.203125 1745436428.7809
MEM 2694.203125 1745436428.8822
MEM 2694.203125 1745436428.9847
MEM 2694.203125 1745436429.0934
MEM 2694.234375 1745436429.1956
MEM 2694.281250 1745436429.3009
MEM 2694.328125 1745436429.4021
MEM 2694.328125 1745436429.5076
MEM 2694.328125 1745436429.6123
MEM 2694.328125 1745436429.7174
MEM 2694.328125 1745436429.8217
MEM 2694.328125 1745436429.9262
MEM 2694.328125 1745436430.0291
MEM 2694.328125 1745436430.1347
MEM 2694.296875 1745436430.2373
MEM 2693.890625 1745436430.3426
MEM 2694.015625 1745436430.4454
MEM 2694.921875 1745436430.5510
MEM 2695.703125 1745436430.6523
MEM 2705.468750 1745436430.7557
MEM 2706.531250 1745436430.8608
MEM 2706.546875 1745436430.9660
MEM 2706.546875 1745436431.0714
MEM 2706.546875 1745436431.1767
MEM 2706.546875 1745436431.2795
MEM 2706.546875 1745436431.3832
MEM 2706.546875 1745436431.4887
MEM 2706.546875 1745436431.5942
MEM 2706.546875 1745436431.6996
MEM 2706.546875 1745436431.8040
MEM 2706.546875 1745436431.9077
MEM 2706.546875 1745436432.0132
MEM 2706.546875 1745436432.1188
MEM 2706.562500 1745436432.2240
MEM 2706.562500 1745436432.3294
MEM 2706.562500 1745436432.4308
MEM 2706.562500 1745436432.5363
MEM 2706.562500 1745436432.6404
MEM 2706.562500 1745436432.7455
MEM 2706.562500 1745436432.8508
MEM 2706.562500 1745436432.9554
MEM 2706.562500 1745436433.0608
MEM 2706.562500 1745436433.1654
MEM 2705.609375 1745436433.2706
MEM 2705.625000 1745436433.3761
MEM 2705.625000 1745436433.4782
MEM 2705.625000 1745436433.5798
MEM 2705.625000 1745436433.6852
MEM 2705.625000 1745436433.7910
MEM 2705.625000 1745436433.8921
MEM 2705.625000 1745436433.9945
MEM 2705.625000 1745436434.0963
MEM 2705.625000 1745436434.2021
MEM 2705.625000 1745436434.3051
MEM 2705.625000 1745436434.4084
MEM 2705.625000 1745436434.5096
MEM 2705.625000 1745436434.6137
MEM 2705.625000 1745436434.7155
MEM 2705.625000 1745436434.8163
MEM 2705.625000 1745436434.9179
MEM 2705.625000 1745436435.0337
MEM 2705.625000 1745436435.1390
MEM 2705.625000 1745436435.2413
MEM 2705.625000 1745436435.3465
MEM 2705.625000 1745436435.4520
MEM 2705.625000 1745436435.5554
MEM 2705.625000 1745436435.6603
MEM 2705.625000 1745436435.7625
MEM 2705.625000 1745436435.8679
MEM 2705.625000 1745436435.9723
MEM 2705.625000 1745436436.0776
MEM 2705.625000 1745436436.1809
MEM 2705.500000 1745436436.2848
MEM 2705.500000 1745436436.3890
MEM 2705.500000 1745436436.4928
MEM 2705.500000 1745436436.5938
MEM 2705.500000 1745436436.6978
MEM 2705.500000 1745436436.8035
MEM 2705.500000 1745436436.9083
MEM 2705.500000 1745436437.0124
MEM 2705.500000 1745436437.1143
MEM 2705.500000 1745436437.2218
MEM 2705.500000 1745436437.3266
MEM 2705.500000 1745436437.4317
MEM 2705.500000 1745436437.5371
MEM 2705.500000 1745436437.6426
MEM 2703.625000 1745436437.7455
MEM 2703.625000 1745436437.8510
MEM 2703.625000 1745436437.9542
MEM 2703.625000 1745436438.0557
MEM 2703.625000 1745436438.1583
MEM 2703.625000 1745436438.2617
MEM 2703.625000 1745436438.3667
MEM 2703.625000 1745436438.4722
MEM 2703.625000 1745436438.5780
MEM 2703.625000 1745436438.6836
MEM 2703.625000 1745436438.7890
MEM 2703.625000 1745436438.8909
MEM 2703.625000 1745436438.9965
MEM 2703.625000 1745436439.0985
MEM 2703.625000 1745436439.2011
MEM 2703.625000 1745436439.3069
MEM 2703.625000 1745436439.4120
MEM 2703.625000 1745436439.5169
MEM 2703.625000 1745436439.6200
MEM 2703.562500 1745436439.7252
MEM 2703.562500 1745436439.8296
MEM 2703.562500 1745436439.9312
MEM 2703.562500 1745436440.0368
MEM 2702.546875 1745436440.1405
MEM 2702.000000 1745436440.2460
MEM 2702.000000 1745436440.3515
MEM 2702.000000 1745436440.4547
MEM 2702.000000 1745436440.5581
MEM 2702.000000 1745436440.6615
MEM 2702.000000 1745436440.7628
MEM 2702.000000 1745436440.8680
MEM 2702.000000 1745436440.9738
MEM 2702.000000 1745436441.0780
MEM 2702.000000 1745436441.1827
MEM 2702.000000 1745436441.2880
MEM 2702.000000 1745436441.3903
MEM 2702.000000 1745436441.4946
MEM 2701.250000 1745436441.5998
MEM 2701.250000 1745436441.7023
MEM 2701.250000 1745436441.8059
MEM 2701.250000 1745436441.9063
MEM 2701.250000 1745436442.0090
MEM 2701.250000 1745436442.1106
MEM 2701.250000 1745436442.2162
MEM 2701.250000 1745436442.3188
MEM 2701.250000 1745436442.4243
MEM 2701.250000 1745436442.5285
MEM 2701.250000 1745436442.6312
MEM 2701.250000 1745436442.7360
MEM 2701.250000 1745436442.8374
MEM 2699.062500 1745436442.9432
MEM 2699.062500 1745436443.0460
MEM 2699.062500 1745436443.1483
MEM 2699.062500 1745436443.2538
MEM 2699.062500 1745436443.3585
MEM 2699.062500 1745436443.4639
MEM 2699.062500 1745436443.5675
MEM 2698.062500 1745436443.6730
MEM 2698.062500 1745436443.7782
MEM 2698.062500 1745436443.8835
MEM 2698.062500 1745436443.9875
MEM 2698.062500 1745436444.0917
MEM 2698.062500 1745436444.1959
MEM 2698.062500 1745436444.3000
MEM 2698.062500 1745436444.4023
MEM 2699.687500 1745436444.5041
MEM 2699.687500 1745436444.6095
MEM 2699.718750 1745436444.7128
MEM 2699.718750 1745436444.8165
MEM 2699.718750 1745436444.9212
MEM 2699.718750 1745436445.0223
MEM 2699.718750 1745436445.1278
MEM 2699.718750 1745436445.2335
MEM 2699.718750 1745436445.3372
MEM 2699.718750 1745436445.4404
MEM 2699.984375 1745436445.5422
MEM 2699.984375 1745436445.6474
MEM 2700.406250 1745436445.7526
MEM 2700.578125 1745436445.8574
MEM 2700.609375 1745436445.9625
MEM 2702.640625 1745436446.0627
MEM 2703.078125 1745436446.1679
MEM 2703.078125 1745436446.2686
MEM 2703.078125 1745436446.3738
MEM 2703.078125 1745436446.4741
MEM 2703.078125 1745436446.5793
MEM 2703.078125 1745436446.6809
MEM 2703.078125 1745436446.7861
MEM 2703.078125 1745436446.8866
MEM 2703.078125 1745436446.9869
MEM 2703.078125 1745436447.0871
MEM 2703.078125 1745436447.1923
MEM 2704.500000 1745436447.2940
MEM 2704.500000 1745436447.3992
MEM 2704.500000 1745436447.5019
MEM 2704.500000 1745436447.6047
MEM 2704.500000 1745436447.7099
MEM 2704.500000 1745436447.8143
MEM 2704.500000 1745436447.9181
MEM 2704.500000 1745436448.0213
MEM 2704.500000 1745436448.1264
MEM 2704.500000 1745436448.2269
MEM 2704.500000 1745436448.3307
MEM 2704.500000 1745436448.4336
MEM 2704.500000 1745436448.5339
MEM 2704.500000 1745436448.6342
MEM 2704.500000 1745436448.7394
MEM 2704.406250 1745436448.8409
MEM 2618.359375 1745436448.9454
MEM 2618.359375 1745436449.0505
MEM 2618.359375 1745436449.1512
MEM 2618.359375 1745436449.2538
MEM 2618.359375 1745436449.3586
MEM 2618.359375 1745436449.4598
MEM 2618.359375 1745436449.5637
MEM 2618.359375 1745436449.6686
MEM 2592.968750 1745436449.7708
MEM 2535.578125 1745436449.8727
MEM 2400.984375 1745436449.9783
MEM 2304.765625 1745436450.0835
MEM 2304.781250 1745436450.1851
MEM 2206.390625 1745436450.2903
MEM 2206.390625 1745436450.3923
MEM 2206.406250 1745436450.4975
MEM 2206.406250 1745436450.5981
MEM 2206.406250 1745436450.6992
MEM 2206.406250 1745436450.8047
MEM 2206.406250 1745436450.9060
MEM 2206.406250 1745436451.0092
MEM 2206.406250 1745436451.1117
MEM 2131.906250 1745436451.2157
MEM 2131.906250 1745436451.3209
MEM 2131.906250 1745436451.4214
MEM 2131.906250 1745436451.5266
MEM 2131.906250 1745436451.6298
MEM 2131.906250 1745436451.7350
MEM 2131.906250 1745436451.8368
MEM 2131.906250 1745436451.9381
MEM 2131.906250 1745436452.0432
MEM 2131.906250 1745436452.1455
MEM 2131.906250 1745436452.2484
MEM 2125.734375 1745436452.3489
MEM 2104.125000 1745436452.4541
MEM 2104.125000 1745436452.5562
MEM 2104.125000 1745436452.6584
MEM 2104.125000 1745436452.7628
MEM 2104.125000 1745436452.8645
MEM 2104.156250 1745436452.9699
MEM 2104.156250 1745436453.0751
MEM 2104.156250 1745436453.1806
MEM 2104.156250 1745436453.2858
MEM 2104.156250 1745436453.3911
MEM 2104.156250 1745436453.4920
MEM 2104.171875 1745436453.5930
MEM 2026.500000 1745436453.6955
MEM 2026.500000 1745436453.7984
MEM 1994.937500 1745436453.9036
MEM 1914.328125 1745436454.0044
MEM 1795.078125 1745436454.1046
MEM 1695.359375 1745436454.2080
MEM 1351.406250 1745436454.3132
MEM 1351.406250 1745436454.4169
MEM 1351.406250 1745436454.5220
MEM 1351.406250 1745436454.6272
MEM 1351.406250 1745436454.7323
MEM 1351.453125 1745436454.8396
MEM 1351.453125 1745436454.9452
MEM 1351.453125 1745436455.0494
MEM 1351.453125 1745436455.1543
MEM 1351.453125 1745436455.2589
MEM 1351.453125 1745436455.3623
MEM 1279.078125 1745436455.4678
MEM 1279.078125 1745436455.5731
MEM 1279.078125 1745436455.6748
MEM 1279.078125 1745436455.7789
MEM 1279.078125 1745436455.8844
MEM 1279.078125 1745436455.9911
MEM 1279.078125 1745436456.0959
MEM 1279.078125 1745436456.1999
MEM 1279.078125 1745436456.3039
MEM 1279.078125 1745436456.4082
MEM 1279.078125 1745436456.5125
MEM 1279.078125 1745436456.6167
MEM 1279.078125 1745436456.7218
MEM 1279.078125 1745436456.8231
MEM 1279.078125 1745436456.9286
MEM 1279.078125 1745436457.0331
MEM 1279.078125 1745436457.1385
MEM 1279.078125 1745436457.2430
MEM 1279.078125 1745436457.3485
MEM 1279.078125 1745436457.4500
MEM 1279.078125 1745436457.5510
MEM 1279.078125 1745436457.6554
MEM 1279.078125 1745436457.7606
MEM 1279.078125 1745436457.8660
MEM 1279.078125 1745436457.9701
MEM 1279.078125 1745436458.0748
MEM 1279.078125 1745436458.1798
MEM 1279.078125 1745436458.2852
MEM 1279.078125 1745436458.3875
MEM 1279.078125 1745436458.4915
MEM 1279.078125 1745436458.5971
MEM 1279.078125 1745436458.6998
MEM 1279.078125 1745436458.8040
MEM 1279.078125 1745436458.9094
MEM 1279.078125 1745436459.0124
MEM 1279.078125 1745436459.1156
MEM 1279.078125 1745436459.2210
MEM 1279.078125 1745436459.3265
MEM 1279.078125 1745436459.4305
MEM 1279.078125 1745436459.5345
MEM 1279.078125 1745436459.6397
MEM 1279.078125 1745436459.7456
MEM 1279.078125 1745436459.8503
MEM 1258.875000 1745436459.9507
MEM 1258.875000 1745436460.0562
MEM 1258.875000 1745436460.1596
MEM 1258.875000 1745436460.2627
MEM 1258.875000 1745436460.3665
MEM 1258.875000 1745436460.4719
MEM 1258.875000 1745436460.5772
MEM 1258.875000 1745436460.6804
MEM 1258.875000 1745436460.7832
MEM 1258.875000 1745436460.8873
MEM 1258.875000 1745436460.9927
MEM 1258.875000 1745436461.0976
MEM 1258.875000 1745436461.1999
MEM 1258.875000 1745436461.3040
MEM 1258.875000 1745436461.4107
MEM 1258.875000 1745436461.5161
MEM 1258.875000 1745436461.6215
MEM 1258.875000 1745436461.7277
MEM 1258.875000 1745436461.8291
MEM 1258.875000 1745436461.9335
MEM 1258.875000 1745436462.0372
MEM 1258.875000 1745436462.1416
MEM 1258.875000 1745436462.2457
MEM 1258.875000 1745436462.3499
MEM 1211.781250 1745436462.4543
MEM 1211.781250 1745436462.5565
MEM 1211.781250 1745436462.6621
MEM 1211.781250 1745436462.7628
MEM 1211.781250 1745436462.8669
MEM 1211.781250 1745436462.9723
MEM 1211.781250 1745436463.0776
MEM 1211.781250 1745436463.1812
MEM 1211.781250 1745436463.2869
MEM 1211.781250 1745436463.3910
MEM 1211.781250 1745436463.4964
MEM 1211.781250 1745436463.5997
MEM 1211.781250 1745436463.7040
MEM 1211.781250 1745436463.8061
MEM 1211.781250 1745436463.9102
MEM 1211.781250 1745436464.0124
MEM 1211.781250 1745436464.1145
MEM 1211.781250 1745436464.2201
MEM 1211.781250 1745436464.3262
MEM 1211.781250 1745436464.4311
MEM 1211.781250 1745436464.5364
MEM 1211.781250 1745436464.6416
MEM 1211.781250 1745436464.7458
MEM 1211.781250 1745436464.8512
MEM 1211.781250 1745436464.9540
MEM 1211.781250 1745436465.0587
MEM 1211.781250 1745436465.1627
MEM 1211.781250 1745436465.2671
MEM 1211.781250 1745436465.3676
MEM 1211.781250 1745436465.4729
MEM 1211.781250 1745436465.5751
MEM 1211.781250 1745436465.6807
MEM 1211.781250 1745436465.7861
MEM 1211.781250 1745436465.8915
MEM 1211.781250 1745436465.9935
MEM 1211.781250 1745436466.0989
MEM 1211.781250 1745436466.2044
MEM 1211.781250 1745436466.3065
MEM 1211.781250 1745436466.4119
MEM 1211.781250 1745436466.5165
MEM 1211.781250 1745436466.6219
MEM 1211.781250 1745436466.7250
MEM 1211.781250 1745436466.8304
MEM 1211.781250 1745436466.9359
MEM 1211.781250 1745436467.0373
MEM 1163.390625 1745436467.1416
MEM 1071.812500 1745436467.2479
MEM 1071.812500 1745436467.3521
MEM 1071.812500 1745436467.4578
MEM 1071.812500 1745436467.5623
MEM 1071.812500 1745436467.6636
MEM 1058.453125 1745436467.7663
MEM 1058.453125 1745436467.8709
MEM 1058.453125 1745436467.9761
MEM 1058.453125 1745436468.0780
MEM 1058.453125 1745436468.1836
MEM 1058.453125 1745436468.2885
MEM 1058.453125 1745436468.3897
MEM 1058.265625 1745436468.4914
MEM 1058.265625 1745436468.5960
MEM 1058.265625 1745436468.7000
MEM 1058.265625 1745436468.8017
MEM 1058.265625 1745436468.9034
MEM 1058.265625 1745436469.0082
MEM 1058.265625 1745436469.1099
MEM 997.421875 1745436469.2125
MEM 997.421875 1745436469.3170
MEM 997.421875 1745436469.4211
MEM 997.421875 1745436469.5269
MEM 997.421875 1745436469.6303
MEM 997.421875 1745436469.7315
MEM 997.421875 1745436469.8346
MEM 997.421875 1745436469.9389
MEM 997.421875 1745436470.0439
MEM 997.421875 1745436470.1469
MEM 997.421875 1745436470.2544
MEM 997.421875 1745436470.3557
MEM 997.421875 1745436470.4581
MEM 997.421875 1745436470.5627
MEM 997.421875 1745436470.6664
MEM 997.421875 1745436470.7705
MEM 997.421875 1745436470.8760
MEM 997.421875 1745436470.9781
MEM 954.562500 1745436471.0788
MEM 954.562500 1745436471.1844
MEM 954.562500 1745436471.2892
MEM 872.375000 1745436471.3937
MEM 872.375000 1745436471.4960
MEM 872.375000 1745436471.6016
MEM 872.375000 1745436471.7062
MEM 872.375000 1745436471.8110
MEM 872.375000 1745436471.9119
MEM 843.640625 1745436472.0180
MEM 799.468750 1745436472.1227
MEM 799.468750 1745436472.2256
MEM 799.468750 1745436472.3303
MEM 799.468750 1745436472.4368
MEM 799.468750 1745436472.5426
MEM 799.468750 1745436472.6478
MEM 799.468750 1745436472.7524
MEM 799.468750 1745436472.8595
MEM 799.468750 1745436472.9617
MEM 794.109375 1745436473.0668
MEM 769.281250 1745436473.1723
MEM 769.281250 1745436473.2769
MEM 769.281250 1745436473.3798
MEM 769.281250 1745436473.4868
MEM 769.281250 1745436473.5926
MEM 769.281250 1745436473.6972
MEM 769.281250 1745436473.8034
MEM 769.281250 1745436473.9086
MEM 595.750000 1745436474.0096
MEM 546.265625 1745436474.1133
MEM 546.265625 1745436474.2178
MEM 491.296875 1745436474.3194
MEM 491.296875 1745436474.4210
MEM 460.031250 1745436474.5266
MEM 460.031250 1745436474.6296
MEM 389.531250 1745436474.7333
MEM 264.234375 1745436474.8384
MEM 264.234375 1745436474.9414
MEM 264.234375 1745436475.0429
MEM 264.234375 1745436475.1462
MEM 264.234375 1745436475.2475
MEM 238.640625 1745436475.3561
MEM 226.234375 1745436475.4604
MEM 226.234375 1745436475.5625
MEM 226.234375 1745436475.6659
MEM 226.234375 1745436475.7669
MEM 226.234375 1745436475.8709
MEM 202.953125 1745436475.9765
MEM 202.953125 1745436476.0813
MEM 202.953125 1745436476.1844
MEM 202.953125 1745436476.2873
MEM 202.953125 1745436476.3929
MEM 202.953125 1745436476.4966
MEM 202.953125 1745436476.6020
MEM 202.953125 1745436476.7055
MEM 202.953125 1745436476.8104
MEM 202.953125 1745436476.9161
MEM 202.953125 1745436477.0213
MEM 202.953125 1745436477.1266
MEM 202.953125 1745436477.2281
MEM 202.953125 1745436477.3337
MEM 202.953125 1745436477.4368
MEM 202.953125 1745436477.5384
MEM 202.953125 1745436477.6400
MEM 202.953125 1745436477.7453
MEM 202.953125 1745436477.8508
MEM 202.953125 1745436477.9562
MEM 202.953125 1745436478.0604
MEM 202.953125 1745436478.1623
MEM 202.953125 1745436478.2666
MEM 202.953125 1745436478.3681
MEM 202.953125 1745436478.4731
MEM 202.953125 1745436478.5740
MEM 202.953125 1745436478.6789
MEM 202.953125 1745436478.7836
MEM 202.953125 1745436478.8893
MEM 202.953125 1745436478.9943
MEM 202.953125 1745436479.1000
MEM 202.953125 1745436479.2036
MEM 202.953125 1745436479.3086
MEM 202.953125 1745436479.4097
MEM 202.953125 1745436479.5151
MEM 202.953125 1745436479.6169
MEM 202.953125 1745436479.7216
MEM 202.953125 1745436479.8281
MEM 202.953125 1745436479.9407
MEM 202.953125 1745436480.0464
MEM 202.953125 1745436480.1487
MEM 202.953125 1745436480.2534
MEM 202.953125 1745436480.3568
MEM 202.953125 1745436480.4608
MEM 202.953125 1745436480.5627
MEM 202.953125 1745436480.6706
MEM 202.953125 1745436480.7723
MEM 202.953125 1745436480.8734
MEM 202.953125 1745436480.9756
MEM 202.953125 1745436481.0808
MEM 202.953125 1745436481.1831
MEM 203.046875 1745436481.2882
MEM 203.046875 1745436481.3934
MEM 203.078125 1745436481.4970
MEM 203.078125 1745436481.5988
MEM 203.078125 1745436481.6996
MEM 203.109375 1745436481.8048
MEM 203.109375 1745436481.9102
MEM 203.109375 1745436482.0135
MEM 203.109375 1745436482.1174
MEM 203.109375 1745436482.2225
MEM 203.109375 1745436482.3255
MEM 203.109375 1745436482.4291
MEM 202.546875 1745436482.5343
MEM 202.546875 1745436482.6395
MEM 202.562500 1745436482.7423
MEM 202.562500 1745436482.8480
MEM 202.562500 1745436482.9527
MEM 202.562500 1745436483.0564
MEM 202.640625 1745436483.1597
MEM 202.640625 1745436483.2634
MEM 202.640625 1745436483.3688
MEM 202.640625 1745436483.4709
MEM 202.640625 1745436483.5760
MEM 202.640625 1745436483.6813
MEM 202.640625 1745436483.7833
MEM 202.640625 1745436483.8886
MEM 202.640625 1745436483.9927
MEM 202.640625 1745436484.0982
MEM 181.500000 1745436484.2006
MEM 181.500000 1745436484.3060
MEM 181.500000 1745436484.4090
MEM 156.171875 1745436484.5122
MEM 112.062500 1745436484.6127
MEM 112.062500 1745436484.7180
MEM 112.062500 1745436484.8232
MEM 112.062500 1745436484.9286
MEM 112.062500 1745436485.0318
MEM 112.062500 1745436485.1337
MEM 112.062500 1745436485.2391
MEM 112.062500 1745436485.3462
MEM 112.062500 1745436485.4514
MEM 112.062500 1745436485.5565
MEM 112.062500 1745436485.6613
MEM 112.062500 1745436485.7664
MEM 112.062500 1745436485.8707
MEM 112.062500 1745436485.9761
MEM 112.062500 1745436486.0801
MEM 112.062500 1745436486.1855
MEM 112.062500 1745436486.2882
MEM 112.062500 1745436486.3927
MEM 112.062500 1745436486.4979
MEM 112.062500 1745436486.6038
MEM 112.109375 1745436486.7109
MEM 112.109375 1745436486.8162
MEM 112.109375 1745436486.9185
MEM 112.140625 1745436487.0233
MEM 112.140625 1745436487.1290
MEM 112.140625 1745436487.2302
MEM 112.140625 1745436487.3343
MEM 68.625000 1745436487.4378
MEM 68.015625 1745436487.5431
MEM 68.015625 1745436487.6457
MEM 68.015625 1745436487.7499
MEM 68.015625 1745436487.8535
MEM 68.015625 1745436487.9547
MEM 67.921875 1745436488.0591
MEM 67.921875 1745436488.1646
MEM 67.921875 1745436488.2704
MEM 67.921875 1745436488.3766
MEM 67.921875 1745436488.4786
MEM 67.921875 1745436488.5794
MEM 67.921875 1745436488.6855
MEM 67.921875 1745436488.7909
MEM 67.921875 1745436488.8965
MEM 67.921875 1745436488.9982
MEM 67.921875 1745436489.1034
MEM 67.921875 1745436489.2087
MEM 67.921875 1745436489.3127
MEM 67.921875 1745436489.4170
MEM 67.921875 1745436489.5185
MEM 67.921875 1745436489.6225
MEM 67.796875 1745436489.7277
MEM 67.781250 1745436489.8310
MEM 67.781250 1745436489.9351
MEM 67.781250 1745436490.0376
MEM 67.781250 1745436490.1423
MEM 67.781250 1745436490.2475
MEM 67.781250 1745436490.3526
MEM 67.781250 1745436490.4543
MEM 67.781250 1745436490.5603
MEM 67.781250 1745436490.6623
MEM 67.734375 1745436490.7630
MEM 67.734375 1745436490.8670
MEM 67.734375 1745436490.9714
MEM 67.734375 1745436491.0772
MEM 67.734375 1745436491.1792
MEM 67.734375 1745436491.2840
MEM 67.734375 1745436491.3901
MEM 67.734375 1745436491.4921
MEM 67.734375 1745436491.5974
MEM 67.734375 1745436491.6994
MEM 67.734375 1745436491.8010
MEM 67.734375 1745436491.9031
MEM 67.625000 1745436492.0066
MEM 67.625000 1745436492.1075
MEM 67.625000 1745436492.2094
MEM 67.625000 1745436492.3103
MEM 67.609375 1745436492.4118
MEM 67.609375 1745436492.5178
MEM 67.609375 1745436492.6235
MEM 67.609375 1745436492.7291
MEM 67.609375 1745436492.8330
MEM 67.609375 1745436492.9359
MEM 67.609375 1745436493.0382
MEM 67.609375 1745436493.1484
MEM 67.609375 1745436493.2532
MEM 67.609375 1745436493.3586
MEM 67.609375 1745436493.4626
MEM 67.609375 1745436493.5672
MEM 67.609375 1745436493.6779
MEM 67.515625 1745436493.7792
MEM 67.515625 1745436493.8802
MEM 67.515625 1745436493.9806
MEM 67.515625 1745436494.0871
MEM 67.515625 1745436494.1879
MEM 67.515625 1745436494.2895
MEM 67.515625 1745436494.3937
MEM 67.515625 1745436494.5020
MEM 67.515625 1745436494.6031
MEM 67.515625 1745436494.7081
MEM 67.515625 1745436494.8124
MEM 67.515625 1745436494.9179
MEM 67.515625 1745436495.0203
MEM 67.515625 1745436495.1253
MEM 67.515625 1745436495.2325
MEM 67.515625 1745436495.3357
MEM 67.515625 1745436495.4401
MEM 67.515625 1745436495.5409
MEM 67.515625 1745436495.6465
MEM 67.515625 1745436495.7488
MEM 67.515625 1745436495.8529
MEM 67.515625 1745436495.9587
MEM 67.515625 1745436496.0679
MEM 67.515625 1745436496.1701
MEM 67.515625 1745436496.2785
MEM 67.500000 1745436496.3825
MEM 67.500000 1745436496.4837
MEM 67.500000 1745436496.5906
MEM 67.500000 1745436496.6964
MEM 67.500000 1745436496.8109
MEM 67.500000 1745436496.9178
MEM 67.500000 1745436497.0209
MEM 67.500000 1745436497.1226
MEM 67.500000 1745436497.2252
MEM 67.500000 1745436497.3290
MEM 67.500000 1745436497.4339
MEM 67.500000 1745436497.5379
MEM 67.500000 1745436497.6430
MEM 67.500000 1745436497.7495
MEM 67.500000 1745436497.8543
MEM 67.500000 1745436497.9588
MEM 67.500000 1745436498.0647
MEM 67.500000 1745436498.1701
MEM 67.500000 1745436498.2716
MEM 67.500000 1745436498.3763
MEM 67.500000 1745436498.4813
MEM 67.500000 1745436498.5895
MEM 67.500000 1745436498.6954
MEM 67.500000 1745436498.8003
MEM 67.500000 1745436498.9065
MEM 67.500000 1745436499.0089
MEM 67.500000 1745436499.1127
MEM 67.500000 1745436499.2137
MEM 67.500000 1745436499.3160
MEM 67.500000 1745436499.4169
MEM 67.500000 1745436499.5209
MEM 67.500000 1745436499.6268
MEM 67.500000 1745436499.7283
MEM 67.500000 1745436499.8371
MEM 67.500000 1745436499.9420
MEM 67.500000 1745436500.0432
MEM 67.500000 1745436500.1488
MEM 67.500000 1745436500.2531
MEM 67.500000 1745436500.3590
MEM 67.500000 1745436500.4638
MEM 67.500000 1745436500.5646
MEM 67.500000 1745436500.6666
MEM 67.500000 1745436500.7733
MEM 67.593750 1745436500.8786
MEM 67.593750 1745436500.9836
MEM 67.593750 1745436501.0878
MEM 67.593750 1745436501.1952
MEM 67.593750 1745436501.3062
MEM 67.593750 1745436501.4081
MEM 67.593750 1745436501.5136
MEM 67.593750 1745436501.6198
MEM 67.593750 1745436501.7256
MEM 67.593750 1745436501.8295
MEM 67.593750 1745436501.9365
MEM 67.593750 1745436502.0386
MEM 67.593750 1745436502.1425
MEM 67.593750 1745436502.2469
MEM 67.593750 1745436502.3517
MEM 67.593750 1745436502.4562
MEM 67.593750 1745436502.5620
MEM 67.593750 1745436502.6652
MEM 67.593750 1745436502.7682
MEM 67.593750 1745436502.8710
MEM 67.593750 1745436502.9738
MEM 67.593750 1745436503.0793
MEM 67.593750 1745436503.1847
MEM 67.593750 1745436503.2887
MEM 67.593750 1745436503.3921
MEM 67.593750 1745436503.4943
MEM 67.593750 1745436503.5965
MEM 67.593750 1745436503.6993
MEM 67.593750 1745436503.8029
MEM 67.531250 1745436503.9051
MEM 67.531250 1745436504.0098
MEM 67.531250 1745436504.1131
MEM 67.531250 1745436504.2162
MEM 67.531250 1745436504.3209
MEM 67.531250 1745436504.4246
MEM 67.531250 1745436504.5302
MEM 67.531250 1745436504.6332
MEM 67.531250 1745436504.7354
MEM 67.531250 1745436504.8381
MEM 67.531250 1745436504.9400
MEM 67.531250 1745436505.0453
MEM 67.531250 1745436505.1471
MEM 67.531250 1745436505.2532
MEM 67.531250 1745436505.3570
MEM 67.531250 1745436505.4617
MEM 67.531250 1745436505.5675
